"x","y"
-0.963661076795813,106.886741138337
-1.61306674526158,106.757794251377
4.01170054171292,106.644751918696
-60.9348932442136,86.8500846230606
102.296878207014,74.2405661423995
102.523628627927,74.2067284685486
11.2877793674696,101.400713134793
26.2023042668129,25.0036598812273
47.6086343661515,112.555762539306
49.8947439965055,112.133502256439
19.345460253359,98.5975521194843
102.332573467088,74.2805971434042
102.609841789176,74.0871965594064
99.2367183642886,77.7156098664263
11.5620391622109,101.603592390737
100.461604950145,80.0387020697348
100.733289712269,80.203238324373
102.246538654137,79.0228563062886
102.523095110629,78.9383197496817
72.5681570616246,97.3914382635641
-11.8642896200707,110.507109923365
101.407806210681,79.4559804188137
101.919241356356,79.8914732199017
94.6532672909457,85.3732209317253
100.778825018783,81.3852390663671
14.9178962474107,117.449678304918
71.81429352314,19.5719796967565
73.1319951853982,19.1589396127908
75.9962879378092,18.7788358254545
76.0313818527447,18.8909430592543
17.8693232585001,85.9750245134323
-31.1315658951603,91.2430641461485
-31.1370119480971,91.2462534442405
42.6496402943612,87.0857817096116
40.3967405035838,87.6443219186468
65.2986662800499,78.2968986943541
75.6491081845578,28.1160976121376
77.046277909691,27.5662283138721
-91.04507334277,15.1163576920307
-117.165922982997,14.3821886748558
-80.048010843439,78.6694384438492
66.6377222667503,80.0577407795054
17.6215682269196,95.5463060995447
17.951045549334,95.5368436670735
18.3982154657875,95.3500097496519
69.9111725384068,79.3033241089491
69.9083190843882,79.322415475902
-49.2668862881954,21.9672591004998
-6.38782037071081,25.3081373580451
-6.33492441309577,25.3778984567379
17.8589690555301,95.5758116880704
70.2010665412386,79.331077898334
-44.9203179296499,19.6289758624756
18.3114684238092,94.3925456571742
135.978838866597,41.0223810616903
136.23770866237,41.1079393993256
8.03140460384005,92.2032364396378
73.8290523212172,28.3631237229581
75.4110925205016,27.9438033327049
64.5874397494511,77.53159011733
70.3714824327791,80.6919045587793
70.8417669216631,80.7563753378063
106.128698729306,62.3346773224783
67.3814184382335,83.245112145189
67.38051170123,83.2503356955477
9.92555962291089,100.998549023232
72.8267557291208,78.6458779775828
10.8182040358813,100.961551202305
17.5880123903983,100.112758180239
96.3529349503515,75.7845080068635
15.5330577680119,100.42880730456
-31.8666339085171,81.707788361774
-31.3653050760906,81.9848075402511
52.1897818683821,76.6887448503827
17.621500519298,101.040452429388
4.01702304437233,103.308058748686
4.01558469832411,103.309620602838
62.6282307879985,75.0421637536137
-62.6537844644705,87.3811232074256
24.4980615713196,16.2975599784255
-117.400716223237,51.3716016818884
-124.871709718475,48.206264798391
-119.940468333064,51.028933488336
34.8021990651919,116.74387215433
37.6203305929701,115.561868189717
-130.995716025202,42.4356211016847
-130.487083806338,42.6369931195054
52.6596392497967,11.7393747257088
64.9327596251399,99.5009637196424
5.04576077648964,103.891794282058
74.0766697939983,82.5706359017395
101.608668459409,78.0606923285987
-30.1737450569577,87.8624731686712
27.0679869200293,26.9736950080467
-0.905809821671816,107.325493082004
14.1863270947149,112.159745395516
15.2996149179235,112.242678625173
16.211863329723,112.053052592254
16.2504218330786,112.070913592548
-5.18529814309558,114.208370524407
-14.9905837337557,104.230957992688
88.771060734368,5.2844564971479
79.3850705212169,5.8983207873102
79.245048884101,5.92883064729793
73.7436741018027,5.88796288364702
70.7899497821458,6.10921684018657
70.7982067071703,6.07114538565096
6.77032623925396,6.70445767090532
107.540234908967,3.10802185958283
-40.5157738864107,90.0868104915103
11.6802152023918,93.8237691235909
7.77113416906255,94.4736322415739
-39.3194195892647,88.3683173765286
-48.3985154192675,85.544931453635
-48.3968657670446,85.542509223249
88.4285705891971,4.5853986698842
-107.240259428061,15.93208637205
-76.3609653367102,20.7170254849828
-115.68141329734,15.1829171624257
-43.3320368710502,94.4159365462508
55.736537553856,76.0787045690312
66.7240172913948,67.2070951825913
108.520719607172,49.831363491936
61.6595131544238,68.0148933876504
-123.772370698255,8.9899629626446
-80.6823077372619,13.1478200659685
-78.799996105172,14.1951871180287
-123.933849376751,8.94334217013548
61.8008493671875,26.9866159853145
-125.710460946869,49.2661891519425
-125.579999115782,49.3668532975908
-125.571419342335,49.3609829064046
73.5225354921291,18.708803030445
68.6940777547607,73.7174170362189
108.457437058,50.2403609681704
49.4592128472951,76.7919841639371
106.467944121755,84.2165337189109
4.85916081549411,100.313672480769
14.8078107980696,99.1762399353608
76.8465091968638,79.95500564794
101.355644762498,67.1787927053669
101.340822159964,67.189144222767
101.417289946606,67.1211218852967
101.624198930392,66.8428116580238
-74.4206309683323,22.0866875698731
-107.714226786139,19.2907426842958
-107.515871239554,19.2686409778444
20.244243694553,107.480509002333
-116.929394782799,17.2719313232486
-74.6915834829291,23.3700341573976
18.1395760091738,107.104576740148
9.34791548043376,109.985872230777
9.80202374437806,109.93855522396
16.0097709851482,108.886250912322
77.3745079120079,84.2605746064737
16.7541107020883,108.813582968663
21.1932763465773,107.948241015846
-76.4104543883747,20.8979624656795
-76.4102585236015,20.9019692728456
-115.705656761439,15.9251633111324
9.73685151090256,108.771048308206
19.6038265404056,107.681611815575
19.60266774073,107.687598389568
-122.740458971729,14.2550724337944
-107.139105194038,17.2955910820043
62.7955533890466,18.9228851840693
65.1612094983617,18.5684230370282
-76.0387032085316,23.4856558284335
80.4258663951727,17.0685028191925
58.7199633855111,21.1277042966231
-82.3039825591805,24.2116253198284
40.980500152392,13.6878117446243
-68.0042279478668,27.1652770867851
64.327284255187,19.4546734866518
61.5788866020213,20.6815223655574
25.5910811462867,28.1980938388301
55.6950574815773,76.9617526889634
63.9007684007193,74.054695703974
-43.3286280659931,83.9282815839277
55.6810629422072,77.8550678431125
55.4247465972062,77.7664662573461
56.359727977113,77.6115728386857
29.8974690183639,116.124827052485
86.8299360268511,10.8831135713812
83.3536520789246,12.6804675885753
19.2701579418061,96.7084661418189
32.287535163602,118.143101234446
34.6763567272035,119.012825486477
-5.38784888879739,25.6430562468325
11.1333538129828,98.9810661734061
13.7605612027546,98.4209592236316
-5.00081206990891,23.9095455562124
18.6161748751936,96.1644669187964
18.6146882445986,96.1694031505056
53.8850184631861,69.6300707940375
-62.3291842026026,71.5638714184448
57.5691526342747,73.1825794467796
18.7274045599345,97.6090826355517
19.3955189912039,97.096545131126
47.1429024225335,75.4951803384003
0.045014904993834,83.4796829577991
0.583256259052429,83.6138502356877
24.7621995726485,16.2346079799763
100.685566258451,74.029567212133
103.950271788972,72.3667507476019
54.3335338495716,76.8755392117288
54.4001059954548,76.8499133201437
96.3476840001879,76.8458596859985
103.01561488706,72.9663235393749
-31.3319783623867,79.5383553980871
15.7602479217761,100.251445297902
-40.7207584384165,82.2885771360358
122.789700514875,14.8846646681534
13.5311588116117,101.221406751148
65.8282351239138,85.220390389776
-30.9468564256068,80.0817051684859
104.110565902122,51.1096133697224
108.532184021109,49.8538168093502
-31.8802828885416,79.8232541551983
-62.1925330773386,71.9188769791821
65.9443602617497,65.3591038599502
-63.4987021582282,72.5593971122462
52.4951246549885,76.4531661161146
80.2664066007615,83.6899799256998
80.2261710302198,26.4317877916886
76.0026111149616,27.7239314987173
64.07463707599,77.795362855027
70.5824270025291,75.2391770205121
135.765961581617,42.3595440477919
139.553021514856,40.4672133766787
129.849368413791,17.5707851183108
101.510075714447,65.2006115756338
101.251245705043,66.0954398655106
72.9791551258272,81.426020684974
79.2878378154664,26.3328920216622
80.0753575522819,26.4167012562043
94.5003347665499,24.0397384384838
79.1786412726243,79.0359777178551
62.1702862087756,21.7019386629006
-103.533071731092,46.8206271057252
-5.04204649786131,25.9613771073118
67.1656037129098,61.6075169783743
67.1519077255617,61.5206303317211
-37.9250327172682,14.1421430423444
-34.5975898908516,16.3506305996485
75.8887169372929,23.1689110816719
76.177085733997,23.036543879029
101.973890136966,68.6636990440984
51.989698359471,74.7930021202334
-32.8390951276764,79.8824531709504
-31.0088737227447,80.3157752955438
-30.7943543301722,80.2942951460472
-40.2676781509332,15.4767192422591
81.7859173058598,23.7328181739161
-124.993082256183,7.89242798494157
66.5391058584488,74.2198698898444
68.7910131002008,73.1883415747989
102.092443454754,58.0442121077961
108.425102998281,54.6840378364246
60.108899961004,26.2922949348849
61.1939846066075,25.8128474565729
85.2063826091709,24.9484192954348
63.5906754126347,25.5162041678981
44.8339201810851,82.6127011550109
80.3567997060359,25.0118600157244
72.7527787687386,72.6272839311921
12.0079759733517,113.57438986575
12.8038512487142,113.34476394169
12.8208929343754,113.446387880332
13.912461759147,112.999123882083
14.0582549189912,113.010393024605
14.2002603928049,113.076326093584
21.3086876275043,112.49841697212
21.3130092580266,112.499383020786
14.332435072014,113.021815905036
32.0886209959434,109.670622442484
14.8047094977591,112.869290058606
18.3344475697169,112.204583196875
21.9148816199017,111.81388672435
15.0156807129947,112.215528244971
12.8238147658658,113.307097079668
14.0010253611347,113.963206181987
-67.7168014368081,63.8605260527258
71.9107813256247,19.4360549538143
102.348230931618,71.546639039593
19.134289869438,60.4024753490629
83.9415392798293,24.7418402405477
79.3229505116217,23.0232183050353
75.026810741434,20.6870226273029
81.1494242348059,19.8100762068147
81.3299713041528,19.7304602659029
81.3495616891609,19.9294151400215
82.5568696437649,19.6625943244766
83.5068077590898,19.4187771655148
83.5472470928211,19.4928037213469
84.2336842894636,19.2703008059506
84.9046219781111,19.3553172864359
85.184050200755,19.252879010789
85.591718954656,19.0704239614397
68.5318551164398,22.5030069430554
76.7122000816579,21.4248882271201
79.1483472085822,20.8731339575934
80.2387751097193,20.8231703734122
-31.2843709892368,81.3055852838978
-30.9243237170573,81.3150700008886
21.0038138818369,115.055376846152
27.221714166614,113.816306292103
27.4288914942909,113.393075916498
57.3927131121772,74.034343850454
57.9890859928709,73.920762876924
59.0821403184811,73.5687859045582
125.587596685592,43.3942182292855
107.383152267322,52.1079629418335
-31.34460463249,81.282436428294
12.1282709822024,112.496843891456
14.6736430119926,113.818940604557
23.6366262674997,111.00580829883
13.3788428337206,112.277012329681
64.4743763443567,70.3525932620273
64.3363156938245,70.4371524822855
69.8137400215557,68.4802383247123
110.482827298765,38.5581070961759
108.509041634647,50.3831185913398
-60.0980180683225,26.7647576907188
42.4552437425578,13.5243883342392
70.5089684250107,19.1490035352836
70.5206122901199,18.9896389047036
-77.126528963584,26.73960744093
-77.1164215273647,26.7413624205646
-64.6320066155067,24.9937111912718
-64.6274221499818,24.9979294528318
62.6234633933646,20.7575728212543
77.1186816274239,19.2036015370554
-75.109154516065,26.3560859939398
73.9329412949342,25.158871159703
75.4532821477144,24.8658481155001
75.5550056091993,24.964642362479
77.0956723827774,24.7193947374593
82.7624823006742,23.6277536781715
30.8981228569817,30.7361406852541
78.6387539846784,26.0175419319682
74.1643676247418,26.1241161512552
75.4627558657419,24.1843142088437
-39.7904602030934,17.4408528280095
73.6523456499052,80.4960030324395
73.8343918763902,80.5221643422542
101.06487333124,66.6164629906129
80.2269610042703,15.8163193629783
87.2447870840142,15.2100845888102
80.2432360742639,78.802000098935
94.2094308608688,71.9343746830087
59.9589944346178,18.497396978014
60.1845225478083,18.7216326833084
61.0689704465699,16.8644940645818
100.000181311768,68.7942163578013
101.77136616228,74.3201768723565
64.0325257104644,73.7159701432265
-33.594246706448,63.706812828961
101.724217817472,74.3636142454215
102.355510703355,73.8968408032552
102.486377254176,73.8066891585448
102.514298352769,73.7289338360005
102.544815710597,73.8219270097081
103.613188017383,73.1839327363647
83.9580567079347,13.5955571447683
72.302084448188,15.2434403567664
-26.7764768147444,74.9846588457935
-43.459040190463,83.8863527338213
56.4100500126582,77.4990540868999
-29.3654340949109,77.8584114688743
-29.4911009806954,77.9367171010994
88.8970360657238,13.4823964619108
12.7870426154257,21.786265980928
68.6529182809312,17.463138453361
79.8407573798967,14.5380248803458
92.6304004346689,14.7890302860079
66.3928500828194,16.6450815950023
72.8162462810265,16.0508801307044
-123.186267428075,40.7925904680896
19.5838399219438,59.3392875561068
121.930707113464,49.3593583480791
66.0451317706467,85.0351689827167
66.2886769057965,85.0583027783664
-61.1064647217897,70.8933085935955
-31.031084804683,79.5009961171981
-29.9067338465819,79.5225185820065
18.4959558797438,99.6426928006013
18.0839477775474,80.7050144068286
125.085447282563,15.3311570533282
64.8648008787552,69.0721977515021
69.0321244639957,67.5500464822187
66.8336817644061,21.9049075413689
80.7600977076349,19.910141111622
80.9502559075145,19.7495681419356
84.8742943560956,19.3325616578192
77.3904774704445,18.4820016313247
61.5789603121537,23.2622540043844
73.969202288891,19.982435067122
81.1782228479918,20.5837088817681
85.6261321288579,20.0103198423009
79.9926935307728,69.8996668895254
72.5403657190729,81.6306944555653
79.2211481954858,26.3147266417915
54.8829723252885,67.3484382864039
80.8646721022133,19.2906039915964
82.0194441838008,19.4847598249223
-66.7235579439675,63.4279801792511
76.6893403482476,20.2213386180064
78.3470453435405,19.7536800970696
13.6767681901663,66.5736248984083
95.238386650029,18.4413566391492
95.6509458490171,18.0321347169409
96.0979714604518,17.9983504058785
76.7125108366708,20.0901157823121
-51.6991136648071,24.5321840263041
-51.6904859999447,24.5279068729515
78.7131327984184,19.6621318596136
78.7042346995825,19.634835170378
78.6395606694078,19.8347999039388
85.1575085439407,19.1269218364552
116.606222023312,41.5162255402158
72.0621153854069,17.7428875634157
72.9197134500635,17.4506876267986
73.0595970686465,17.3840769462406
73.2369660201028,17.6674802520121
103.619911247083,70.3507506397784
37.8141777362716,65.3923013067158
20.8021193025886,30.5027967849916
20.8063418477566,30.5046323301152
83.2409264756978,84.5724648244101
-35.3854281830646,16.8988658023196
70.2540792086504,5.22580324992117
6.05227879248431,5.79228486344133
10.2801517079384,96.0639915596782
-35.0837718799532,92.2671043360532
62.2642015487077,82.2488664592025
63.905161523228,81.6728302694609
64.1772402596817,81.5699631579338
64.5389233251397,81.361504009947
70.2460556050047,79.054298036219
70.4620271033062,78.967582420094
70.4653292295787,78.9613079587537
20.7144043701231,30.7581625297166
-106.08965766045,20.6678979957548
-102.013360049454,21.3830058206485
-102.062777202474,21.3620287999973
-102.427084845619,22.3947960964167
78.5926146731867,23.8840201977198
80.2340328583548,23.5489366815177
125.025195408771,14.8233491454032
74.3112739160432,25.5534837047502
74.2655592579763,26.3333802169307
77.0883424758269,23.1268300523087
75.6229257213992,25.9813934082034
77.4849500065131,23.4550188898146
125.46974249583,14.1597838218769
75.5722802610337,24.2378234896707
75.7629794497192,24.4881810519126
75.881085941172,24.4198846022141
75.6990411361618,24.4227156629634
75.8284266949647,24.5481189111211
80.9624311043852,23.4695555790013
81.8027702546358,23.6714668484945
73.9859945757357,25.7727978781143
76.5745988705222,24.8879591822922
82.696782603111,23.6397149256346
76.2508035801241,26.3606377860924
64.0694468789183,75.0854093492207
64.0060534021783,75.0371300218657
78.438837059029,26.0424939379971
74.8640030427695,25.6988194867537
94.1671328505245,23.48117727189
73.3048546726344,45.33356651954
92.895105226725,22.001358438421
93.5924707250545,22.7319914183836
-12.5255545277551,61.7503497328114
102.525005047337,73.6062181051133
20.6115794713334,29.5030707541352
20.7984814416476,32.3328172644564
103.371859872969,71.0618009191515
-38.0628693233979,13.2748713975745
-36.6208112723805,12.7455337665752
15.0128361853366,110.210606239412
20.4896489976291,109.002020823858
20.9969354473442,109.817516603266
40.2702532829291,60.1528878875808
52.1757506522495,59.4245141324306
15.3480080524098,110.033430260048
20.4919445915035,108.975800706502
25.9315044673337,107.765762437162
19.901439138222,59.7671663813883
-32.7852852311842,80.2648453109461
137.292285221634,38.3044101418096
-32.7855578616754,80.2588641501113
69.9383218516508,63.9394896469752
1.27848303659107,84.0177913586487
64.0980752062193,48.4503431390833
55.087692821117,74.5746122489217
92.6970856769793,44.5803419865282
-84.1117409508092,24.8100584837991
-77.1347883524893,26.739746329514
-77.221923174066,26.6602260014076
70.8029927188635,19.1154176154213
-76.9777190658288,26.8469919278753
-83.4352960914346,26.6040418410339
-73.6742340372303,66.8333969329598
-64.0212337163743,70.3208411496016
52.536656416911,75.9794441585488
55.6119802574923,74.9207625355626
40.3746174016315,56.3962075610123
68.9071982868371,42.1393352710262
68.9329346536453,42.2811193260834
57.4322470038282,74.3772895262943
34.5903298407727,58.0516167397087
13.8618207079936,111.253622624481
-34.4562424177591,62.8374856331472
-34.185972209676,62.8476274696474
109.539338744376,39.6025256366947
109.57899291633,39.4583156441859
-33.7162473799303,63.0470726137275
57.8119294307284,57.1221372014515
-28.4921354972639,73.1458324636064
-24.422558661347,73.4167023995228
72.1986115145619,15.2697948004881
86.399954064798,14.3764094416774
-23.8639990242082,72.8267198707968
-90.1055952523161,42.3189278780518
-89.5405736040338,42.4763193113149
-89.3340258382276,42.6374845795192
-89.3045266056157,43.4816423583298
-133.251643839627,33.7742855771739
34.4793217876051,48.2390042961736
2.29751663403083,60.2056379150277
-61.6550832129995,101.479964974458
-61.6535636905077,101.479592119482
-85.7238500680443,45.3816319534204
-85.7725064352109,45.4409596633261
-32.0759430794832,62.8862843288227
-32.4921102611648,62.7714980745155
-32.5014820342404,62.76994991123
-32.6896621234969,62.7245054991301
-33.7142450766501,62.3410048622584
-34.3243625968201,62.2452426790251
-136.9335695057,27.1672611883514
-137.017848606011,27.2780636108743
101.717705843164,74.4371341612272
55.5140987605701,76.7305733358995
102.191400640555,74.2064552198982
-23.7009180836491,72.0881082745716
-55.5693196613612,72.0393166138957
-52.7443026293163,73.0299150487718
-50.0771151436449,66.6248276472104
68.1480547196628,40.9081831987382
-67.7400406563684,64.2266742523702
1.21767045744637,81.5468012222859
55.672709239571,76.4638621378642
-130.790809544371,27.4725651723026
-78.6431976400824,54.3074134061096
-85.2109683036021,46.9739509612213
66.4827821460947,62.4217808956597
30.0516077654204,70.5824026015849
120.934401616079,34.9503776988675
123.171789082936,31.1831462841779
123.171592620185,31.180998355586
-106.777488295766,18.8469867201697
55.9930797057134,52.7684337438771
96.4978339503284,41.7465549431687
122.641418384633,31.041190629895
-115.437127070813,16.4429511220842
-107.588065340847,19.6244170416423
52.8038600678963,53.6740252039424
120.520804505779,33.07594073869
57.7839744107612,59.1980002899703
69.7561961881152,58.2001616610305
55.5968329029818,58.6845281205588
58.4448646242186,58.2915288652001
57.1722223405919,64.1005360363248
-52.0652740298378,66.6359811124341
-28.3777953177271,71.8377928170128
-23.8182840698615,72.2839044865469
63.7022914746505,43.5043799824027
63.7318292730373,43.6287062016164
61.2114121489502,63.7770749291491
57.3628031443269,64.0379804622068
42.2744766490875,47.9374512728837
60.1208629523625,69.077690443251
65.1212027448672,68.2347440955765
65.2934974048706,68.0250666920827
93.904466992636,40.9784678362003
83.4947549874895,18.6795257150172
-72.5903448605153,60.9829287391992
-72.3557623588913,61.0538224938833
104.542299799115,35.3099885725176
69.5323418152674,74.4687777156059
122.508422260716,29.3400232022922
46.6910912837525,51.093445192525
46.7147527361947,51.091269439878
-99.5210001454352,42.5303669591738
-9.45462472587528,62.0636362928452
-9.38146907088574,62.0239618020276
67.4660595321955,45.6954925188671
92.0726630400491,39.2375465528747
65.9590040879379,47.1940387949707
-99.9797947027804,42.2582673937991
122.410469997801,30.2268121516438
-27.4819810398151,60.4984939938369
-85.973273893788,46.9873596493115
-33.3710382442016,75.7106541181448
17.7724442445279,85.7537818444863
9.87945972207339,109.668249035837
77.1967004581302,84.3427042454034
16.9547525670901,108.78507243238
-32.2079045251501,81.5411634705312
-32.7477093528657,81.5045055833105
-32.8089445577297,81.4814083528082
-129.358739382603,42.6149087183104
-26.5850252261305,83.1763888984965
-73.9211987774918,58.152135846414
79.653805239358,55.8317098658114
58.9004217152919,61.8402615135249
61.3921585642199,61.2281286989374
69.6404440708018,58.5751938434671
75.0410439267389,56.7769876750918
60.8744689491617,62.2931175570942
65.2034342456244,63.2592504329915
-4.81362714348033,67.8897533622156
56.8317719877531,64.6930187280666
3.24058580698188,67.5485644352914
64.6080133907263,22.3852803538141
79.3335505973332,20.7997705536775
81.1816843508679,20.4865778771871
84.7067548280995,19.7287362149908
70.3955584918181,62.0468244553142
116.071930086674,41.8493943148921
116.489563154825,41.8730961551616
69.2462018629428,59.0580114867608
-5.67632407628847,67.5604197154408
6.960105777604,66.8731845945936
2.49982471445269,67.7869808651137
62.7514280996064,22.496511553241
66.1694313057546,22.2267976320421
20.307742181001,67.5426167012359
60.7406432093111,65.2415114201465
63.100418562063,40.8479015091921
-20.5490533715898,46.3077970590576
113.318027850717,43.002114314529
-32.0468021510656,60.7213910040107
-31.7660477573813,60.4755344092092
-31.7276561801488,60.4100190591254
-30.1706325960164,60.6594465691506
112.308684250666,43.2641588224399
113.413402813713,42.9186866549927
117.012295792839,40.9544731377457
117.090830884159,40.9345285348737
-29.1811239727567,62.0085189248592
117.157042464267,43.5862702628445
-28.9506599918514,61.9899016199872
-32.1237250655999,60.4398565985284
-128.58781654292,31.5631487148634
-128.57206276185,31.490968145021
-128.448616835546,31.4561392313075
-128.490925140409,31.6506878261311
-31.8237820840814,60.4218212187093
-31.724873321922,60.5522404847388
13.3427004386169,65.5427180223655
-41.8068406376561,62.5670130904542
-82.1413737868161,86.7575414155072
-82.3642315040651,86.878222683499
-63.4544977756637,98.5066589563327
-82.5073640286637,85.7731006062153
-83.5913146445067,86.7774227665719
-89.0286222359862,83.8166352142126
-77.3682791435049,88.8910524498162
-9.49521251024711,121.443156969285
-24.3933006797144,95.8116286223684
-29.5518106942114,94.5822984464623
8.98849650220359,97.4773996392727
40.8352472499815,30.4911824219827
-137.2347150027,29.8936156161009
-102.05177385484,45.8140263216503
66.6251042078695,49.5518755973123
67.3517880503414,48.5602375200918
42.6717066951484,52.1675165510513
43.3807744786947,51.8937618651225
48.7551480388499,50.8266868347172
121.468385811788,29.2002037867067
65.6111678630145,48.0565298247491
105.331789341796,37.0437624858605
66.972913140601,47.6503291610326
111.917829688384,34.527895097377
42.0960393091537,52.9181611770104
113.313923465517,33.2107643567617
37.1210566446816,55.814037041224
43.43573460348,52.8322380514791
43.4453381609467,52.9383578392828
43.4700969372976,52.955170477203
43.5920734355605,52.8453930793908
43.7472873835778,52.9275277102213
-105.808793751993,53.0234458850914
-104.783166500007,53.6621139597396
104.291804195579,30.7066147499932
-90.9043800982666,58.6458392247538
95.3143766179141,33.481287724167
109.546669275244,39.6004978717928
57.7507748624801,57.1656362255456
-30.5187737559525,63.5562337817497
-9.43779230021213,65.2179147889272
-4.71968093773259,65.6073701737912
-33.9818993142159,62.7257133495778
-122.603298805955,28.369766194814
-89.2232107229099,43.7483978726498
-84.4115800475301,45.732308504012
-96.5908346542522,42.9503177612135
-39.2706683820202,58.2838074898045
-36.6088679030935,58.385409228178
-36.5786501063795,58.5886672998916
-35.9760317885851,58.8012059051058
-42.8072348549721,64.3607719806523
-29.8371280611692,93.8782555953443
-30.3031181345259,93.8527117857749
-30.3241584933794,93.7967869725555
-91.8266101256711,37.4462017627936
44.2769056272965,51.5360685343603
70.8495858518689,19.0780779040476
-60.6426426638243,69.495834724806
-53.51647760997,72.3543927598645
-60.6289461888958,71.7470254413382
-29.0106042406905,29.721892709222
-104.090086310892,53.1510064137565
-50.5376301722572,73.2060796732295
-29.1130825062908,78.3598027115788
26.1712812458605,71.6897405773514
-20.3575624204223,72.1721792363727
-20.3369561609174,72.1705486540655
-19.9146470284527,72.2719697361779
-19.728727653089,72.5157072795864
64.7425563396321,39.7060535958597
-96.4044683377057,39.5639253313332
-90.6231797377331,41.2344525555718
-89.5789390820211,41.7338175077755
-97.1073464387013,38.628750581804
-95.2443228577575,40.6003769454839
-95.1699876935519,40.843066042267
-93.8515612010943,41.1122635650106
-93.850161427992,41.2810555309967
-94.1889806147854,41.8255774081478
-89.7724646997562,43.2373090304979
-135.14223040513,30.4469041137163
-134.996873222207,30.4030551299887
-129.367502668347,33.2282403698645
-128.747886515292,31.8165057987122
-101.966377161848,45.2986231923008
11.9884482196569,42.1914152042339
-129.870835418921,31.3598995527451
73.4013664571621,33.7153372096095
70.7802503649465,35.1436508314213
73.2282482178955,34.830651590037
68.2426049593716,34.9354107583757
16.3250071351892,41.9485613115331
-131.703051582963,30.4164990141396
73.2357183846951,34.5651748869835
-130.271994766553,34.5234140764773
-85.4262843861533,86.969889001527
-132.944043465497,28.9353370433902
-89.9832230800974,85.0501999122165
-84.4541594995029,87.5493619991802
-88.593069944582,85.3315937651478
-9.385383461989,65.0642831627321
-12.9868866644276,64.0587000524252
-28.816852758473,62.201950681909
-72.2224942855554,61.1446750056902
-71.7795498360649,61.2924136191737
67.1801589820152,44.7508060076183
-68.8825280101057,62.9693983200554
41.15904068765,49.1234667669595
-12.6221368486916,53.0155760164418
-6.52606071937757,60.2732302118216
5.70010020333821,55.0767809251228
6.17516760626537,55.0583323128
-124.153897332127,32.898308158367
-32.5011168555479,60.1430400677238
-33.7283226886202,59.872523566815
-34.948902103462,59.6228771082258
-62.4983918629704,103.140217202714
-136.153305964289,29.5362747303914
-83.6880293960068,48.4511109018642
-83.7634620364376,48.2237997032865
-34.9721004310348,59.4561823303707
-11.2789015416681,51.6827362060701
67.7308330986981,42.7758590398966
31.5424630574848,50.0372668498597
42.2041329966326,48.4796144031478
42.4570720432067,48.7417673006028
44.5496824918927,46.3546068508317
-115.531257612183,40.0930887934363
-41.0418917864986,36.2726905170447
95.4695063303518,38.1866165515695
100.302537363027,36.772803390803
100.249675796608,36.71650955605
-128.699281933617,29.8646689519711
-29.8099282287682,60.1351686825472
75.633007895157,108.946214636739
75.6281375644307,108.94802846604
100.1460775056,35.862086828247
76.4133750597134,108.643783439088
-35.1992802482093,58.4123254313583
44.2265587231329,52.6935813486046
37.1252674439853,54.9268138386214
44.9153830137904,52.5869050586355
45.8023502821908,52.5540770967866
50.3577074027064,53.1445099286728
50.4135856917219,53.2052982013755
51.1219214173227,53.0044866666032
57.294370569422,56.8631214293523
51.8564802606067,53.1964873278152
120.311947558592,29.5234064524316
54.6501793446461,52.6234853291694
96.0912948327823,40.956688951977
-97.5604742617458,37.2004518303805
-93.2434545363507,37.8061205545829
-93.1875272009178,37.7968860645224
-68.5655456445141,44.236500759457
-98.5535908828922,36.7781035257677
-24.9210011594651,59.7477165454011
49.1203726638131,49.6896878685485
-85.8631749157967,47.0547286164639
57.8864505384792,114.698074210619
91.9781975516686,40.3262946265668
51.330308422993,119.702889309032
-84.095603698791,46.8935364930965
75.1261442604557,107.893474871266
-9.84298487213258,66.9794860075505
25.5062372873082,66.5164259498802
25.5139655499663,66.5559399205432
2.98972087596244,67.2654691024225
55.5604109916485,58.7089131772372
68.9039729291729,42.2169587610488
96.5949449742116,41.9914145900691
67.5365223521271,42.290747607616
67.0864174945805,44.0857713443959
98.0549661059458,35.8162407471605
96.2833694169007,41.2093123948991
96.6207886647374,35.4102474895537
99.1201282772331,35.4872341646764
73.3937633476539,32.7070477728867
75.2038003093634,28.8748773093794
75.1013074732289,28.9123657688679
75.8278136938925,28.4968276387052
75.6793673149358,28.7754843923634
75.4458375610612,28.6964552504535
75.219550292455,28.8475199232629
74.9881803004734,28.9451089526532
91.9886729107834,28.8269784617608
-62.5789914336921,42.3346067647112
-62.5510311073883,42.5725957656534
3.09422794713079,67.7120073161962
-15.1503465390544,69.0884930220747
-36.8088992158245,41.1550927897457
-21.1486007955391,40.1091255593696
55.8872945202721,59.8977197126039
56.3341177864206,59.8276380159223
56.2655067052657,60.7958318518092
-46.149378713429,39.3885740707763
57.3348485200842,59.7078277819773
57.4135135496227,59.6792426199353
-45.4982806325804,39.4962159460287
-45.490198027585,39.3300351443986
57.4346276688409,59.6934938650682
57.4378334576877,60.5494860085954
-42.0758358605702,63.9517248171006
-41.9283975534811,64.1090380228537
-47.8380167772167,58.7797188469868
-33.5671101766241,61.3076779463684
-29.2611188003291,61.8937664343373
-36.1763098569997,62.8483370778361
-25.4092214939879,62.2903735702615
-34.2023908490126,63.0867753919835
-9.32055261566918,63.5164750394404
-0.160525658145483,63.7875113088642
-4.48483276403528,66.1057585458919
